date,scale_proxy,speed_proxy,leverage_proxy,autonomy_proxy,replicability_proxy,stop_proxy,threshold_proxy,decision_proxy,execution_proxy,coherence_proxy,impact_proxy,propagation_proxy,hysteresis_proxy,margin_proxy,redundancy_proxy,diversity_proxy,recovery_time_proxy,exemption_rate,sanction_delay,control_turnover,conflict_interest_proxy,rule_execution_gap
2026-01-01,1.0133093451723414,1.014770560590372,1.003502255994977,0.5308759986158387,0.456100480058645,0.7924791070594728,0.7321863968861596,0.8556168447358492,0.8063557491079403,0.8031564604392306,0.2694198673048205,0.27753947732576856,0.18746562191619393,0.8766147268753623,0.8756690476688099,0.8564093707846521,0.07454279072334209,0.07131019346987086,0.14931184472736214,0.03275569007266285,0.06342221374062249,0.0
2026-01-02,0.9473886844039909,1.08053503160415,1.01073963245212,0.46235274885586414,0.4442002873488581,0.7603805251985961,0.7793840924869451,0.7864775210246349,0.8588908070949419,0.8205892578803768,0.2715187491652792,0.29433312405995943,0.25231864898224327,0.9638506478039163,0.950849836474191,0.8413756457252626,0.15439266610490934,0.09431629538597819,0.22426492298783604,0.00926461551181635,0.09475465549955898,0.005693748396769344
2026-01-03,1.0366493445166198,1.0141666706436434,1.0547795127444883,0.5559079211259268,0.5124167472572966,0.7812751247327628,0.8170818160239077,0.7829080054523594,0.8611430012845701,0.7808529327251506,0.33172976262078724,0.31075641562305245,0.21502734907975088,0.8973713474157566,0.9529188208535908,0.8892389949224483,0.09380038694433983,0.010871303693657831,0.03775856674487892,0.03462670630848906,0.06455055252228534,0.07266170728076456
2026-01-04,1.049800195296263,1.0347129739122023,0.9792711040229412,0.4689725136162229,0.5224919482164817,0.8274634242061828,0.7903792659588388,0.7746296155656,0.7196447281169261,0.7765826203014757,0.31301061837987054,0.32485053977344,0.15410138810736432,0.9111158981569357,0.8403048527244671,0.7206513990037609,0.1591313989849391,0.10517255566583698,0.17168130207844265,0.0614183575628972,0.15848026717469801,0.14777489214434641
2026-01-05,0.9122111986703987,0.899904174342507,1.0161322130028292,0.47864206064752535,0.5591920049509336,0.795961526835736,0.7781264891947323,0.7702931269045066,0.7799833868162827,0.7987527553343596,0.23114979313173453,0.34665604194777583,0.1638550664486877,0.955618745682154,0.86129977107195,0.7823164917135272,0.12174802619356054,9.098285766299485e-05,0.10136461221075366,0.09476489371973405,0.11906115039153035,0.10701375664903671
2026-01-06,0.9296189580393319,1.0018737502494885,0.9935904834696139,0.5313753210782364,0.5609203887525133,0.8186677854274627,0.7665095672588579,0.8281404809643933,0.8723727184290914,0.7074004260556005,0.349245211821286,0.27784250277180056,0.11464836162084407,0.8533052760433504,0.9078033257713214,0.7701949570118283,0.08288495471288897,0.0,0.14148351328901376,0.0,0.03362007423669295,0.028905202646568456
2026-01-07,1.001443799633091,0.9591136472409322,0.9934259743990179,0.535274325689009,0.4933974868903674,0.8255835169980608,0.7589936887148617,0.8089759667423019,0.8202499151328128,0.8283416248991994,0.2958942496023226,0.2745109293186798,0.21546125981595943,0.8534873450105023,0.9890573614129543,0.70318017966743,0.12328658112629477,0.08794164522437259,0.008235000861219357,0.004514833028511167,0.032286717866322784,0.041034253527949455
2026-01-08,0.980675010595026,0.9434177472228322,1.0490238058790347,0.521823001778021,0.44147802393846747,0.7808480698806246,0.7627634673640782,0.8271732801733828,0.8086512626375615,0.7974974050707964,0.2452051425442996,0.312262169321614,0.189829718057341,0.895413793827052,0.803576081238123,0.8529770795436618,0.10614542310523534,0.1375835018579909,0.1714811863613852,0.056905258577431436,0.07605040712837975,0.08116604407052264
2026-01-09,1.005753038926769,0.9589088963864765,0.9034923202614916,0.414551349066706,0.48320969798199254,0.8499545292911582,0.9165382283185921,0.7962330827866964,0.7842468964654739,0.7988622835559284,0.36444078775926475,0.32976582168723256,0.08986158464386815,0.9504015623680321,0.9126801151606821,0.7914327326299662,0.1444910198111145,0.06797320756631438,0.13820024765406128,0.03843167172138473,0.0,0.09366777283093372
2026-01-10,0.9594813640336548,0.9839069571085756,0.9375482316731366,0.5315105664796527,0.5152697847686165,0.8215769504178283,0.8055855398329385,0.8196959853703082,0.7769760154623327,0.847544713059524,0.3228936212978482,0.27642267226095607,0.1689629180037362,0.8269018867680777,0.8224594938518474,0.8385040221376007,0.07714531398517378,0.053797689894027806,0.10165879218721886,0.07218590277266464,0.109732888415314,0.028935058135590042
2026-01-11,1.0363988262132486,1.0452547037994495,0.9177188370880421,0.44228726769102833,0.4869132844395869,0.7398547604120268,0.8448641740156713,0.77333391897752,0.8195254562135021,0.7061085215562442,0.2406880452724408,0.34065380587453176,0.15194658287532556,0.8170699315814621,0.8685045414316568,0.9150126837846794,0.101592041633802,0.0,0.13270491179516228,0.05051320348464568,0.06198624862071242,0.03989014217749391
2026-01-12,1.036130954280961,0.9278759648659841,0.8780827956128843,0.5126267994289853,0.47419597806832126,0.8724710402892234,0.775138120685426,0.9098357730158367,0.7850430828864755,0.7014778034675748,0.38081744649126686,0.35298241771726646,0.27924026818189984,0.9377529560899982,0.8826060589496932,0.7788445885894597,0.10659089147397137,0.0013651136082861585,0.06057361805755626,0.03494328679731499,0.06336329610113106,0.055447448278597246
2026-01-13,1.0054996444979392,0.9946671663857597,0.9745488581677566,0.4219564078231518,0.5032937380162316,0.774779511776525,0.7886506129991165,0.7172315525835816,0.8013953361676998,0.8084876874892744,0.32798412966994345,0.36386506296683063,0.11077638797686576,0.8738796343124479,0.8800887002517488,0.7714642022782454,0.13363236649200375,0.05835247263925103,0.07312567687350821,0.026757270587357315,0.08644942945198707,0.07123670297102638
2026-01-14,1.0619199819575962,0.983406219058278,1.0375846394414991,0.5182895780292254,0.46938110549733747,0.7228131854262381,0.7610771074145906,0.8701470037706777,0.802172726234636,0.7993070090912027,0.2963111760292254,0.3805501935663118,0.13242723254886785,0.8821958720488471,0.8750800533840392,0.8052893486292918,0.055480673275902545,0.032090446486702486,0.07926149512076758,0.040542225149250107,0.13016310846570567,0.040065166518116924
2026-01-15,1.0269774483885246,0.9850145057789363,0.9931870985333633,0.4572219796660906,0.45952743634679216,0.7518289067041601,0.6759261363385822,0.8753065460971663,0.7615079047822323,0.8031095386042477,0.3911506317414789,0.2527005822413798,0.24966684477015422,0.8041392706314336,0.8962339477462483,0.8516977505657576,0.14959910023990358,0.001000014567879275,0.004203373372307303,0.10646618489024677,0.05115900465844161,0.027672084059333937
2026-01-16,0.9480031340150353,1.0561134164683206,1.0015874628784158,0.44225253718618657,0.5149682774118655,0.748361252052456,0.7284462757320184,0.7525497231161519,0.8186742580899657,0.7807486182924678,0.3030741494873461,0.30486015291548657,0.26298062050787857,0.8658897200774945,0.8670387809005036,0.7702722315363406,0.12293333313141287,0.051716154492072425,0.1331940599983599,0.018931873233908415,0.04714905178507486,0.1091222643757217
2026-01-17,1.0160015433325522,1.0292336074229642,1.062086116111069,0.5546185473326269,0.4959960187848192,0.7863235979615575,0.7162750323660955,0.9187782883486691,0.9492394809674533,0.8293816898691783,0.3031990033984143,0.2875872145904418,0.1660163738358175,0.900548436180331,0.8281833385859357,0.763348184649604,0.03085382203726054,0.04963080646697478,0.1542483793127008,0.04941764903807078,0.12038652145756668,0.10232280779734669
2026-01-18,0.9513192698804032,1.064923635588976,1.061486412657246,0.5096876992362405,0.5124131563206232,0.7877679076396883,0.695729729536257,0.8563502396302919,0.7050701843194607,0.8462309236363605,0.2670233999371502,0.30141126169962035,0.16406514904855996,0.9484409177407127,0.9306223399736635,0.8556595720522964,0.16172181372660857,0.09883788482124647,0.05789658923878194,0.058756994524423733,0.0971226916264813,0.05588824679711789
